time,flux,flux_err
142.64876074960193,1.00043,0.000502025
142.66919504168618,0.9997537,0.0005021117
142.68962923366053,0.9999264,0.00050227524
142.71006352563563,1.0006976,0.00050202594
142.7304979174951,1.001093,0.00050189195
142.75093210922932,1.0005063,0.0005019363
142.7713664009716,1.0008227,0.00050212536
142.79180079247453,1.0004138,0.0005021802
142.81223498398322,1.0004554,0.00050219276
142.83266927549266,1.0003358,0.00050185795
142.8531035668857,0.99922174,0.00050197216
142.8735379581558,1.0010151,0.0005023562
142.89397214931523,0.99992883,0.00050209754
142.91440644047543,0.99955803,0.00050217524
142.9348408315127,1.0006263,0.00050229917
142.9552750224393,1.0006577,0.00050252676
142.97570931336668,0.9996578,0.0005021712
142.9961435041696,1.0006514,0.00050238066
143.0165778948649,1.0007733,0.00050244905
143.03701218555943,1.0007112,0.00050216576
143.05744647601387,0.9994801,0.0005021653
143.077880766592,1.0002294,0.00050242996
143.09831505693728,1.000024,0.00050240697
143.1187493472753,1.0010614,0.0005023066
143.13918363750417,1.0003012,0.0005018468
143.15961792760936,0.9998515,0.00050224975
143.18005221772182,0.99947256,0.00050211354
143.2004864077171,1.0007567,0.0005021667
143.22092069759674,1.0008563,0.00050210214
143.24135508735344,0.9995677,0.000501916
143.26178937711666,1.0000525,0.0005018423
143.28222366675618,1.0002066,0.0005022345
143.30265795640298,1.0000584,0.00050183194
143.32309224593337,1.0004408,0.0005022979
143.36396072463685,0.9997476,0.00050179445
143.38439511381875,0.99946636,0.0005018583
143.40482940299262,0.99998623,0.0005020125
143.425263592173,1.0002373,0.00050174847
143.44569798112207,1.0002297,0.0005017883
143.46613227007037,0.9998022,0.00050209835
143.48656645889423,0.9999602,0.00050198
143.5070007476097,1.0004277,0.00050214416
143.52743513631867,0.9998322,0.00050203456
143.54786942491774,0.9999714,0.0005020877
143.56830361339962,1.000486,0.0005020703
143.58873800176661,0.99907905,0.00050165603
143.60917229012557,0.9996665,0.00050153973
143.62960647837463,1.0003955,0.000501933
143.65004076650803,1.0005547,0.0005020853
143.67047515463491,1.0003375,0.0005020131
143.69090934265114,1.0002751,0.0005020791
143.7113436305517,0.999682,0.0005017535
143.731777918445,1.0002155,0.00050188624
143.75221220611274,0.9994428,0.00050192606
143.77264649378048,0.99979883,0.000501986
143.79308078144095,0.9991272,0.00050183263
143.81351506887586,1.0003251,0.00050182507
143.83394935631077,0.9995652,0.0005018294
143.854383643622,0.9996773,0.0005022016
143.87481783093972,0.9996818,0.0005020374
143.89525221802614,0.9997845,0.0005021207
143.91568650510453,0.9994647,0.000502065
143.93612069218943,0.9998263,0.0005021235
143.95655507904303,0.9999024,0.0005019838
143.97698936588858,1.0003438,0.0005021946
143.99742355262424,0.9998081,0.0005022581
144.01785783924424,0.99971294,0.00050232135
144.03829222585773,0.99947643,0.0005022691
144.05872651236132,1.0008978,0.0005023559
144.07916069874773,1.0005105,0.0005022444
144.09959508501197,1.0003355,0.0005020382
144.12002937128273,0.9998374,0.000502235
144.1404635574363,0.99915963,0.0005017126
144.16089784346696,1.0005566,0.00050232996
144.18133222950564,1.0007029,0.0005024533
144.2017664154264,0.9995745,0.000502165
144.2222007012242,0.99994856,0.00050241617
144.24263508691365,0.9999192,0.0005023635
144.26306927248515,1.0000098,0.00050215516
144.28350355805014,1.0003698,0.0005023918
144.303937843506,0.9996626,0.0005021872
144.32437212896184,1.0007669,0.0005021123
144.34480641417758,0.99975955,0.0005022862
144.3652406994006,0.9998768,0.0005023149
144.38567488450644,1.0005442,0.00050237187
144.40610926960653,0.99983793,0.0005021534
144.4265435544803,1.0008222,0.00050223386
144.44697773935331,0.9997114,0.00050230447
144.46741212410416,1.0000665,0.00050233566
144.48784640886151,0.99984,0.0005019398
144.5082805935017,0.99952924,0.0005020969
144.52871487801895,1.0009056,0.0005023298
144.54914926242782,0.9996549,0.00050214655
144.5695835467195,1.000609,0.0005022245
144.59001773101045,1.0003937,0.0005021474
144.6104521151792,1.0006164,0.00050228427
144.63088639923808,0.99951285,0.0005021575
144.6513205832889,1.0004181,0.00050239655
144.67175486711494,0.99949116,0.0005020544
144.69218925094174,0.99956244,0.00050218
144.71262343475973,0.99976057,0.0005021475
144.73305771835294,1.0000626,0.00050237816
144.7534921019469,1.0002958,0.000502359
144.77392628541566,1.0003768,0.00050241244
144.79436056877603,1.0002177,0.00050236814
144.8147948521364,0.99945706,0.000502418
144.83522923525743,1.0012547,0.0005025684
144.8556634183842,1.0003911,0.0005025876
144.87609770139534,1.0004071,0.0005025678
144.8965319843992,1.0011827,0.0005024213
144.9169662672939,0.9999251,0.0005020579
144.9374005500722,1.0002085,0.00050202967
144.9578348327268,1.0006244,0.00050200365
144.97826921527303,0.9999028,0.00050162734
144.99870339781774,1.0000025,0.000501966
145.0191376802395,1.0000333,0.00050197326
145.03957196255215,1.0000981,0.0005020891
145.06000624474837,1.0007015,0.00050203915
145.0804405269373,1.0004532,0.0005019239
145.1008748090171,1.0003713,0.0005016337
145.12130919098126,1.0002602,0.0005018612
145.1417433728202,1.000223,0.0005018103
145.16217765466718,1.0000471,0.0005020928
145.18261183639697,0.99996924,0.00050191476
145.2030462180046,0.99969995,0.0005019354
145.22348049950233,0.9998856,0.00050154666
145.2439146809993,1.0007143,0.0005015929
145.26434906225768,0.99972504,0.0005019426
145.28478334352258,1.0002333,0.0005017845
145.30521762478747,1.0001466,0.00050182577
145.32565180581878,0.9996488,0.00050142955
145.34608618684433,1.0002512,0.00050218764
145.36652046775998,1.000113,0.000501735
145.38695464855118,0.99996626,0.0005015908
145.40738902923476,1.0003972,0.00050183776
145.42782330991758,1.0001258,0.0005020226
145.44825749048323,0.99992335,0.0005018355
145.46869177092594,0.9997405,0.00050188333
145.48912615126028,0.99976593,0.0005018882
145.50956033158582,0.9995919,0.00050184416
145.52999461168656,1.0002962,0.0005017154
145.5504288917873,1.0001172,0.00050190056
145.57086327188154,1.0001076,0.00050143915
145.5912974517487,0.999752,0.0005018474
145.6117317316166,1.0001131,0.000501908
145.63216611136158,0.9995701,0.0005016347
145.6526002909959,0.9996058,0.00050162623
145.67303457051457,0.9999462,0.0005016997
145.69346875003248,1.0002458,0.00050193333
145.7139031293118,0.9998337,0.00050207437
145.73433740859764,0.99914074,0.0005019043
145.7547716878762,1.0003945,0.0005020693
145.7752059669292,0.99976397,0.00050213095
145.7956402459822,0.99976623,0.00050187105
145.8160745249188,0.99939257,0.00050230476
145.83650870361453,0.99992675,0.0005018489
145.85694308243546,0.99963593,0.00050226913
145.87737736101553,0.9996383,0.0005020354
145.89781153960212,0.9995954,0.00050227623
145.9182459180738,1.0003058,0.00050210743
145.93868019642832,0.9991083,0.00050189643
145.95911437465838,0.99858683,0.00050181913
145.97954865289648,0.9990916,0.00050198537
145.99998303101165,0.9991624,0.0005019281
146.02041730901692,0.99923325,0.00050183263
146.040851486905,0.99886394,0.0005019296
146.0612858646782,0.9992872,0.00050203974
146.08172014244337,0.9990744,0.00050172483
146.10215432009863,0.9999996,0.0005019077
146.12258859763824,0.99996203,0.0005021312
146.14302297505492,0.99921495,0.0005019393
146.16345715236093,0.9994959,0.00050190155
146.1838914296677,0.9996801,0.0005021424
146.2043257068508,0.9990382,0.0005019622
146.22475998392474,0.9991677,0.0005019227
146.24519426088227,0.99947304,0.0005020469
146.26562853783253,0.99950206,0.0005019256
146.28606281455723,0.99937266,0.00050187984
146.30649709128193,0.9997753,0.0005021958
146.34736554449046,0.99953973,0.0005021304
146.3677999208594,0.9989973,0.0005022013
146.38823419723485,0.99924713,0.00050202874
146.40866837349313,0.99942863,0.00050207524
146.4291027496365,1.0001912,0.0005023341
146.44953702565545,1.0000223,0.0005022401
146.46997120156448,0.99916345,0.0005019182
146.49040557746775,0.99973285,0.00050235895
146.51083985326113,0.9988915,0.00050223205
146.5312741289381,0.9996399,0.0005022648
146.55170830449788,0.9997619,0.0005021493
146.5721426800519,0.999365,0.0005020962
146.59257695537963,0.9993978,0.0005022049
146.61301123070007,0.99866873,0.0005016748
146.6334454059106,0.9988327,0.0005018539
146.65387978100625,0.9994088,0.00050174206
146.67431405610114,0.9992453,0.0005019591
146.69474823095516,0.99921507,0.00050181325
146.71518260581797,0.9980023,0.0005017572
146.73561688055634,0.99848056,0.00050152943
146.75605115518556,0.99905235,0.00050189806
146.77648532981402,0.99959695,0.0005019004
146.79691970421118,0.9990593,0.0005018184
146.8173539786003,0.9986045,0.0005015411
146.8377881528795,0.99889827,0.0005018079
146.85822242704307,0.99898386,0.0005016767
146.8786568010837,0.9986015,0.0005014813
146.8990909751301,0.99920696,0.00050157506
146.9195252489444,0.9980444,0.0005018002
146.9399596227522,0.9992414,0.00050157326
146.96039379644935,1.000033,0.00050165097
146.98082807003084,0.9989764,0.00050149945
147.00126234360505,0.9988453,0.0005014661
147.0216966169537,0.999355,0.0005013427
147.04213089030236,0.9991606,0.00050149736
147.06256516352732,0.9994529,0.0005017582
147.0829995366439,0.9985932,0.00050153316
147.10343370964256,0.99987394,0.0005017412
147.12386798251828,0.9981555,0.00050156814
147.1443021554005,0.9983668,0.0005010698
147.16473652816785,0.99874914,0.00050130545
147.18517080081074,0.999768,0.0005014418
147.20560497334372,0.9983206,0.0005011911
147.22603934576182,0.9985664,0.0005016051
147.24647361817188,0.9989873,0.0005015456
147.26690789035638,0.9984125,0.00050106784
147.28734206254012,0.99918807,0.0005015098
147.3077764346017,0.9988327,0.0005014153
147.32821070655336,0.99911976,0.00050135574
147.34864487850427,0.9999563,0.0005017401
147.36907915021584,0.9986503,0.00050128455
147.38951352193544,0.9985418,0.00050143525
147.4099476935371,0.9991066,0.0005016242
147.43038196501584,0.9980227,0.00050114817
147.4508163363862,0.9993232,0.0005014151
147.47125050763862,0.9998513,0.0005016111
147.49168477888452,0.9986581,0.0005010708
147.51211905002128,0.9989679,0.0005014158
147.53255342092598,0.9988151,0.0005014731
147.55298759182187,0.9989431,0.00050161785
147.5734218627258,0.99909735,0.0005015976
147.59385623339767,0.99936724,0.0005017067
147.61429040394432,0.9986996,0.0005009829
147.634724674499,0.9994774,0.0005014102
147.65515884493652,0.9997222,0.0005016578
147.67559321525187,0.9994899,0.00050180487
147.6960274854573,0.99891376,0.00050162256
147.71646165554557,0.9998641,0.0005017206
147.73689602562808,0.9991209,0.0005012635
147.75733029548428,0.9985393,0.00050123694
147.77776456534048,0.99879515,0.0005012846
147.7981987350795,0.99941164,0.0005015513
147.81863310469635,0.9990475,0.00050164625
147.8390673742033,0.9996181,0.00050130824
147.8595015437022,0.99941456,0.000501407
147.87993581297633,0.9993005,0.00050144974
147.92080435140088,0.9985111,0.00050139404
147.94123862044216,0.99886715,0.0005013963
147.9616729893678,0.99954396,0.0005013645
147.98210715816822,0.9988678,0.0005009458
148.00254142697668,0.9987337,0.0005011409
148.0229756955523,0.9986556,0.000501043
148.04341006412142,0.9986461,0.0005012596
148.06384423257987,0.99902767,0.00050131336
148.08427850092266,0.99902797,0.0005009385
148.10471286914253,0.998603,0.00050102756
148.12514703736815,0.99848384,0.00050072
148.1455813053617,0.99892884,0.0005008454
148.16601557334798,0.9984953,0.00050093787
148.1864498411087,0.99876124,0.0005012524
148.20688410886942,0.99877185,0.0005011195
148.22731837650645,0.9982646,0.0005010892
148.2477527441515,0.9984176,0.00050133007
148.26818691156222,0.9986176,0.0005014233
148.28862117885,0.99885297,0.00050098903
148.30905544614507,0.99959815,0.0005013385
148.3294897133237,0.9979294,0.00050141924
148.34992398037866,0.99846685,0.0005013679
148.37035824732448,0.9990706,0.0005012719
148.3907924141531,0.9986611,0.0005015011
148.41122678085958,0.998958,0.00050126825
148.43166104757256,0.9983395,0.00050148304
148.45209531416913,0.9991572,0.00050146354
148.4725295805256,0.99767506,0.0005015101
148.49296384688932,0.99883085,0.00050151034
148.51339811313665,0.99775964,0.00050173956
148.5338322792668,0.9977503,0.0005016833
148.55426664527477,0.998521,0.00050169235
148.57470091128926,0.99800074,0.0005015636
148.59513507706288,0.998039,0.00050179916
148.6155694428453,0.99820834,0.0005014137
148.63600370851054,0.9984852,0.0005017596
148.6564378740586,0.99806553,0.000501505
148.67687213948375,0.99787915,0.0005017314
148.6973065048005,0.9976156,0.000501609
148.71774066999205,0.9982544,0.00050160196
148.73817493519164,0.9982948,0.00050156325
148.75860930027557,0.9978088,0.000501529
148.77904356511863,0.99816453,0.00050155487
148.7994777299682,0.9980046,0.0005016669
148.81991199470212,0.9979595,0.00050171267
148.84034635931312,0.9985323,0.00050160044
148.86078052381345,0.9981901,0.00050158275
148.88121478831454,0.99778926,0.000501515
148.90164915257628,0.9980078,0.00050150923
148.92208331684378,0.9981323,0.00050148723
148.9425175808792,0.9978725,0.0005014389
148.96295184490737,0.9973695,0.0005012762
148.98338610882638,0.9985423,0.0005015935
149.00382037262898,0.9982059,0.0005016029
149.02425463631516,0.9987538,0.00050148903
149.0446887999933,0.99780184,0.0005014639
149.06512316344742,0.9982154,0.0005016209
149.0855574268935,0.9985154,0.00050144404
149.10599159011326,0.99847966,0.000501591
149.12642595333455,0.9981227,0.0005016658
149.14686021643865,0.99802566,0.0005016612
149.1672943794183,0.99884754,0.0005016173
149.18772864228958,0.9981292,0.0005014628
149.20816300503793,0.99924564,0.0005017318
149.2285972677928,0.9981786,0.0005016211
149.24903143031406,0.9984251,0.0005015305
149.26946579283685,0.9982436,0.0005015614
149.28990005511878,0.99828404,0.00050167023
149.33076847958,0.9981376,0.0005017565
149.35120284162986,0.9986907,0.0005016611
149.37163700356905,0.99816257,0.000501585
149.3920712653926,0.9989785,0.0005018281
149.4125056272096,0.99858296,0.00050143426
149.43293978879956,0.99860483,0.0005015108
149.45337405039027,0.9982015,0.0005015588
149.47380831174087,0.9979258,0.0005017445
149.49424257309875,0.9979935,0.0005014606
149.5146768343402,0.9980187,0.00050157047
149.53511109545798,0.99843174,0.0005017798
149.55554545646737,0.998204,0.000501663
149.57597961735155,0.99859935,0.0005018353
149.59641387812735,0.99802834,0.0005017914
149.6168480389024,0.9987658,0.0005016918
149.63728239944612,0.99909824,0.00050186436
149.65771665998182,0.9979819,0.00050166325
149.6781508202912,0.9977464,0.0005017252
149.69858508060133,0.9988255,0.00050181756
149.71901944078854,0.99890673,0.00050166267
149.73945370086585,0.99890995,0.0005016133
149.75988786082598,0.99930173,0.00050191564
149.78032222066395,0.9976877,0.0005015017
149.80075648050843,0.9983573,0.0005018218
149.8211906401193,0.99921125,0.0005016714
149.84162489972368,0.998761,0.0005016455
149.86205925910326,0.9987538,0.0005017533
149.88249351848208,0.99890405,0.0005017641
149.90292767762003,0.998484,0.00050173776
149.92336203676678,0.99803233,0.0005014766
149.94379629578907,0.9984146,0.0005017034
149.96423055470223,0.99831915,0.00050179136
149.9846647134982,0.9981324,0.0005016844
150.0050990722957,0.99877,0.00050177274
150.02553333085234,0.99789727,0.0005014786
150.04596748929907,0.99767756,0.00050154637
150.06640184774005,0.9983634,0.0005016291
150.08683610595472,0.99789226,0.00050178234
150.10727026416862,0.99746674,0.00050131866
150.12770452226687,0.99844414,0.00050150877
150.14813888012577,0.99763626,0.0005015377
150.16857303799043,0.9979603,0.00050163834
150.18900729573943,0.9975741,0.00050163345
150.2094416533655,0.9981977,0.0005017789
150.2298758108809,0.99844956,0.0005014965
150.25031006839708,0.99842757,0.0005018573
150.27074432567315,0.9980964,0.0005018079
150.29117868284084,0.99876714,0.0005016772
150.311612840007,0.99774814,0.00050162786
150.33204709693382,0.9985743,0.00050171034
150.35248125386715,0.9987179,0.00050166267
150.3729156106856,0.9989575,0.00050176954
150.39334986737958,0.99835205,0.0005014302
150.41378402384726,0.99889576,0.0005016792
150.43421838031645,0.9986502,0.00050147687
150.4546526366612,0.9991068,0.00050161907
150.4750868930132,0.9997705,0.00050180743
150.49552104913164,0.99741185,0.0005015348
150.5159554051279,0.9977626,0.0005015176
150.53638966101425,0.9979703,0.00050164165
150.55682381689985,0.99917763,0.00050186977
150.57725817254686,0.9981031,0.0005017391
150.5976924282004,0.9987994,0.0005018639
150.61812658362032,0.9982036,0.00050179183
150.63856083903374,0.9977333,0.0005015784
150.6589951943388,0.99848074,0.000501661
150.6794293495259,0.9983609,0.000501719
150.69986360459006,0.9980252,0.0005015639
150.72029795942944,0.99827796,0.000501757
150.74073221438448,0.9988823,0.0005018335
150.76116636909865,0.9980886,0.0005016103
150.78160062370443,0.99861056,0.0005017448
150.80203497819457,0.9988479,0.000501673
150.8224691325595,0.9985738,0.00050158665
150.84290338693245,0.99795103,0.00050168624
150.86333774107334,0.998141,0.0005017081
150.88377189520543,0.9980017,0.00050162734
150.90420614911272,0.99771655,0.0005016711
150.92464040302002,0.997905,0.0005016283
150.94507465680363,0.99778974,0.00050169684
150.96550891036168,0.9974296,0.00050153054
150.98594316391973,0.9981651,0.00050177705
151.0063773173606,0.9985149,0.00050168316
151.0268116706793,0.9981126,0.0005017022
151.0472459238881,0.9980468,0.0005015978
151.06768007697247,0.9988407,0.0005016206
151.0881144299492,0.9989259,0.00050164206
151.10854868280876,0.99925464,0.00050165976
151.12898283554387,0.9987267,0.0005016469
151.149417088287,0.99875915,0.0005015985
151.16985144079808,0.99820447,0.0005014665
151.19028559318394,0.99841046,0.00050149247
151.21071984557784,0.99839514,0.0005017239
151.23115419773967,0.9983607,0.00050172396
151.25158844989346,0.99756193,0.00050148985
151.27202260193735,0.99905574,0.0005016377
151.29245685374917,0.99941975,0.0005016185
151.31289120555448,0.99844396,0.0005015313
151.33332535724912,0.99824834,0.0005016805
151.3537596087117,0.9987606,0.0005015309
151.37419396016776,0.9984213,0.0005016848
151.39462811151316,0.9983252,0.00050136505
151.4150623627429,0.9996584,0.00050156016
151.43549661384895,0.9990865,0.00050137093
151.45593086484587,0.9982699,0.00050134206
151.47636511572637,0.9993743,0.0005014632
151.49679936648317,0.99976623,0.00050153193
151.51723361724726,0.99783295,0.0005009954
151.5376678677785,0.9996403,0.00050134584
151.55810211818607,0.99827063,0.00050122046
151.5785363686009,0.99873644,0.00050130667
151.59897071878368,0.9983717,0.0005011327
151.61940486884123,0.99926394,0.0005013598
151.63983911890682,0.9996692,0.0005014681
151.66027336873958,,
151.68070761856507,0.9987994,0.0005016298
151.701141868165,0.9988975,0.00050171424
151.72157611776493,0.99944955,0.00050164707
151.74201036724116,0.9990977,0.0005015282
151.76244461649185,0.9985663,0.0005014204
151.78287886574253,0.9998526,0.00050148304
151.80331301486876,0.99892044,0.0005015943
151.82374736388738,0.99905837,0.00050165236
151.8441816126724,0.9994139,0.0005016324
151.86461576145666,0.99939275,0.0005017931
151.88505011011875,0.99925023,0.00050152384
151.90548435867095,0.99946755,0.0005017485
151.9259185070987,1.0000005,0.0005017424
151.94635275541805,0.999735,0.00050173694
151.96678710362175,0.99878484,0.0005015413
151.987221351701,1.0004933,0.00050182175
152.00765549967036,0.99962616,0.0005015456
152.02808984752483,0.99924237,0.00050164876
152.04852409537125,0.9992365,0.00050169055
152.06895824299136,0.9993488,0.00050171796
152.0893924904958,0.99936014,0.0005016913
152.10982683787734,0.99926436,0.0005016218
152.1302609851482,0.9995617,0.00050168415
152.15069523241982,0.9996792,0.0005017596
152.17112947945134,0.9996788,0.00050163886
152.19156372649013,0.99916935,0.0005014528
152.2119979732961,0.9995025,0.0005015935
152.23243221998564,0.99977183,0.0005016413
152.25286656666867,0.9991801,0.00050179
152.27330071312463,0.9994382,0.00050157495
152.3141691057972,0.9995613,0.0005015918
152.33460345202184,0.99992067,0.000501709
152.3550376980129,1.0000765,0.00050167326
152.3754718439959,1.0004674,0.000501755
152.3959061897549,0.9991715,0.0005015993
152.41634043550584,0.99959666,0.0005016369
152.43677468114765,0.9985759,0.0005015675
152.45720882655587,0.99980575,0.0005016583
152.4776431719656,1.0001373,0.00050158956
152.4980774172509,0.9996113,0.0005016699
152.51851156230987,1.0000888,0.00050150394
152.5389459073631,1.0006763,0.00050179986
152.5593801523064,0.9997295,0.0005015784
152.57981429701613,0.99922526,0.0005014078
152.60024854172661,1.0011408,0.00050161517
152.62068288631417,0.9996578,0.0005014361
152.64111703079107,0.9998243,0.00050129986
152.68198551927344,0.9994244,0.00050155754
152.70241976340185,0.9998543,0.0005015311
152.72285400741384,1.0002683,0.0005015036
152.74328825130215,0.9997554,0.0005012129
152.76372259508207,1.0000646,0.0005010525
152.78415673862037,1.0005112,0.000501236
152.8045909821667,0.999865,0.0005010488
152.82502512559586,1.0001209,0.00050113484
152.84545946891012,1.000205,0.0005013103
152.86589371209993,0.99974114,0.00050120114
152.88632785517984,1.0005615,0.0005013832
152.90676219802117,1.0004996,0.0005012861
152.927196440869,0.9998789,0.0005014496
152.94763068360044,0.9998889,0.00050141796
152.9680648262147,0.99983394,0.00050068554
152.98849916870677,0.99975044,0.00050107925
153.00893341108895,0.999834,0.00050112215
153.02936755335395,1.0003225,0.00050078897
153.04980189549678,1.0001416,0.00050127733
153.07023613752972,1.0007604,0.0005010034
153.09067027944548,0.999855,0.0005007902
153.1111045211219,1.000307,0.00050122046
153.13153886280634,1.0004411,0.0005012919
153.15197300437285,0.9994554,0.0005012054
153.17240724581643,1.00056,0.00050132157
153.19284148715087,1.000189,0.0005011285
153.21327582836966,0.9996523,0.00050139753
153.233710069464,0.9999337,0.00050113996
153.25414421044843,0.999781,0.00050103967
153.2745785513107,1.0010312,0.00050129514
153.29501279194665,1.0007312,0.0005014182
153.31544693258184,1.0003316,0.0005012854
153.33588117310137,1.0006518,0.0005014096
153.3563154134972,1.000779,0.00050142914
153.37674965378392,0.99994534,0.00050119153
153.3971838939542,1.0004114,0.00050111895
153.41761823388515,1.0003898,0.00050131057
153.4380524738226,1.0005141,0.0005014628
153.4584866136429,0.99976915,0.00050153845
153.47892085334024,0.999984,0.00050126284
153.49935519292922,0.9999655,0.000501503
153.51978933228384,1.0010551,0.00050172705
153.54022357163194,0.9995697,0.00050142704
153.56065791087167,1.0004317,0.0005016416
153.58109204999346,1.0000304,0.0005015349
153.6015262888759,0.9997265,0.0005013522
153.62196052776562,0.99947476,0.00050132425
153.64239476653893,0.9994834,0.0005013147
153.66282900507213,0.999274,0.00050150626
153.6832632436126,0.9997077,0.0005012543
153.70369738191948,0.99953115,0.0005012049
153.7241317202206,0.99971974,0.00050141866
153.74456595841184,1.000322,0.00050154875
153.76500009636948,1.0000616,0.0005014377
153.78543443432136,0.9996218,0.0005014219
